time,x,y,x_tilt,y_tilt,pressure
132025,610,766,-40,4,-0.419159
132030,610,765,-40,4,-0.420624
132035,609,764,-40,4,-0.420135
132040,609,763,-40,5,-0.420135
132045,609,762,-40,5,-0.423065
132050,609,761,-40,6,-0.4216
132056,609,760,-40,6,-0.422577
132060,608,760,-40,6,-0.423065
132065,608,760,-40,6,-0.42453
132071,608,759,-40,6,-0.426483
132076,608,759,-40,6,-0.42746
132081,608,759,-40,6,-0.428925
132087,608,759,-40,7,-0.430389
132092,608,759,-40,7,-0.431854
132097,608,759,-40,8,-0.432343
132103,608,759,-40,8,-0.431366
132108,608,759,-40,8,-0.432343
132113,608,759,-40,8,-0.432831
132118,608,760,-40,8,-0.431854
132123,608,760,-40,8,-0.428436
132129,608,761,-40,8,-0.42746
132136,608,762,-40,8,-0.429413
132137,608,763,-40,8,-0.431366
132142,609,764,-40,8,-0.432831
132147,609,765,-40,7,-0.43576
132153,609,767,-40,7,-0.432831
132158,610,768,-40,7,-0.431366
132163,610,770,-40,7,-0.439682
132169,611,772,-40,6,-0.429901
132175,611,774,-40,6,-0.426971
132179,612,776,-40,6,-0.427948
132185,612,778,-40,5,-0.430389
132185,612,779,-40,5,-0.430878
132190,612,780,-40,4,-0.429413
132196,613,781,-40,4,-0.431854
132200,613,782,-40,4,-0.427948
132206,614,784,-40,3,-0.42453
132211,614,785,-40,3,-0.425018
132216,615,786,-40,3,-0.428925
132222,615,788,-40,2,-0.428925
132226,616,789,-40,2,-0.426971
132231,617,790,-40,2,-0.423065
132236,618,791,-40,1,-0.426483
132241,618,792,-41,1,-0.423553
132246,619,793,-41,1,-0.426971
132251,620,794,-42,0,-0.425995
132257,620,794,-42,0,-0.425018
132261,621,795,-42,0,-0.420135
132266,622,795,-42,0,-0.416229
132272,623,796,-42,0,-0.417206
132277,623,796,-42,0,-0.417206
132282,624,797,-42,0,-0.421112
132288,625,797,-42,0,-0.419647
132292,626,797,-42,0,-0.419647
132297,626,797,-42,0,-0.419647
132303,627,797,-42,0,-0.4216
132307,628,797,-42,0,-0.426971
132312,628,796,-43,0,-0.428436
132317,629,796,-43,0,-0.430389
132323,629,795,-44,0,-0.430878
132328,630,794,-44,0,-0.434296
132332,630,792,-44,0,-0.439682
132339,631,791,-44,0,-0.434784
132344,631,789,-44,0,-0.436737
132350,631,787,-44,0,-0.437729
132355,632,786,-44,0,-0.438705
132360,632,784,-44,0,-0.438705
132365,632,783,-44,0,-0.437225
132371,632,782,-44,0,-0.43576
132371,632,781,-44,1,-0.438217
132376,632,780,-44,1,-0.437729
132381,632,778,-44,2,-0.436737
132387,632,777,-44,2,-0.439194
132392,632,776,-44,2,-0.441635
132396,633,775,-44,3,-0.442123
132402,633,774,-44,3,-0.444565
132407,633,773,-44,4,-0.444077
132412,633,772,-43,4,-0.441635
132418,633,771,-43,4,-0.4431
132423,633,770,-43,4,-0.441635
132429,633,769,-43,4,-0.441635
132435,633,769,-43,4,-0.440659
132440,633,768,-43,4,-0.439194
132445,633,767,-43,4,-0.439682
132451,633,767,-43,5,-0.440659
132451,633,766,-43,5,-0.441147
132457,633,766,-43,6,-0.442612
132462,633,766,-43,6,-0.442612
132468,633,766,-43,6,-0.443588
132472,633,766,-43,6,-0.446518
132478,633,766,-43,6,-0.450424
132485,633,766,-43,6,-0.454819
132491,633,766,-43,6,-0.457748
132496,633,766,-43,6,-0.462631
132496,633,766,-43,6,-0.466049
132502,632,766,-43,6,-0.468002
132507,632,766,-43,6,-0.468994
132512,632,766,-43,6,-0.468994
132517,632,766,-43,6,-0.467026
132522,632,767,-43,6,-0.465561
132527,632,767,-43,6,-0.464584
132533,632,768,-43,6,-0.461655
132540,632,769,-43,6,-0.461655
132544,632,770,-43,6,-0.459702
132550,632,772,-43,6,-0.462631
132555,632,774,-43,6,-0.454819
132560,633,776,-43,6,-0.454819
132566,633,778,-43,5,-0.451401
132572,634,780,-43,5,-0.45433
132576,635,783,-43,5,-0.450912
132581,636,784,-43,4,-0.450424
132587,637,786,-43,4,-0.450424
132592,638,787,-43,4,-0.451401
132592,639,788,-43,3,-0.444077
132597,639,789,-43,3,-0.440659
132603,640,790,-43,3,-0.4431
132608,641,790,-43,2,-0.442612
132613,641,791,-43,2,-0.441635
132619,641,791,-43,2,-0.441147
132624,641,791,-43,2,-0.441147
132629,642,791,-43,2,-0.442123
132634,642,791,-42,2,-0.441147
132640,642,791,-42,2,-0.440659
132647,642,791,-42,2,-0.440659
132653,642,791,-42,2,-0.44017
132662,642,791,-42,2,-0.438705
132668,643,791,-42,2,-0.438217
132673,643,790,-42,2,-0.441147
132678,643,790,-42,2,-0.449936
132684,644,790,-42,2,-0.448471
132689,644,790,-42,2,-0.450912
132693,645,790,-42,2,-0.447983
132699,646,789,-42,2,-0.447495
132704,646,789,-42,2,-0.449936
132709,647,789,-42,2,-0.450424
132714,648,788,-42,2,-0.449448
132719,649,788,-42,2,-0.450424
132724,649,787,-41,2,-0.453354
132729,650,787,-41,2,-0.455307
132735,650,786,-41,2,-0.453354
132740,651,785,-41,2,-0.452866
132745,651,785,-41,2,-0.452377
132752,652,784,-41,2,-0.454819
132757,652,784,-41,2,-0.457748
132762,652,784,-41,2,-0.457748
132769,652,784,-41,2,-0.458237
132769,652,783,-40,2,-0.458725
132774,652,783,-40,2,-0.459702
132779,652,783,-40,2,-0.461655
132785,652,783,-40,2,-0.46312
132791,652,783,-40,2,-0.464096
132796,652,783,-40,3,-0.465073
132802,652,782,-40,3,-0.467026
132808,652,782,-40,4,-0.467514
132808,652,782,-40,4,-0.469482
132814,652,782,-40,4,-0.471924
132820,652,782,-40,4,-0.473877
132824,652,782,-40,4,-0.476807
132829,652,782,-40,4,-0.479736
132835,652,782,-40,4,-0.483643
132839,652,782,-40,4,-0.487061
132845,652,782,-40,4,-0.491455
132852,652,782,-40,4,-0.496826
132858,652,782,-40,4,0.496323
132858,652,782,-40,4,0.487045
132863,652,782,-40,4,0.476791
132869,652,782,-40,4,0.464569
132874,652,782,-40,4,0.44455
132879,651,782,-40,4,0.42012
132885,651,783,-40,4,0.38739
132891,650,783,-40,4,0.345383
132896,650,783,-40,4,0.297501
132902,649,783,-40,4,0.25647
132908,649,783,-40,4,0.222763
132913,648,784,-40,4,0.194916
132919,648,784,-41,4,0.170486
132919,648,785,-41,4,0.153381
132924,648,785,-42,3,0.139709
132929,647,785,-43,3,0.122116
132935,647,786,-43,3,0.109421
132941,646,786,-44,3,0.0991669
132947,645,786,-44,3,0.0913391
132953,644,786,-43,3,0.0815735
132958,643,786,-43,3,0.0722961
132963,642,785,-41,2,0.0639954
132969,640,785,-40,2,0.0561676
132969,639,785,-38,2,0.0493317
132974,637,784,-35,2,0.0424957
132979,635,783,-33,2,0.0346832
132985,633,783,-31,2,0.0205078
132991,631,782,-29,2,0.00585938
132996,629,782,-28,2,0
133191,602,782,-38,4,0.0644836
133196,602,782,-38,4,0.0805969
133203,602,783,-38,4,0.0962372
133209,602,783,-38,4,0.110886
133214,602,783,-38,4,0.124069
133219,602,783,-38,3,0.135803
133225,602,783,-38,3,0.147522
133230,602,783,-38,3,0.159256
133235,602,783,-38,3,0.171951
133236,603,783,-38,3,0.184158
133241,603,783,-38,3,0.198334
133246,603,783,-38,3,0.209076
133253,603,784,-38,3,0.233994
133258,603,784,-38,3,0.253052
133263,604,784,-38,3,0.271606
133269,604,785,-38,3,0.294571
133274,605,785,-38,3,0.323883
133280,606,785,-38,3,0.349289
133285,606,786,-38,3,0.368332
133291,607,786,-38,3,0.388367
133296,607,787,-38,3,0.400085
133296,608,787,-38,2,0.416214
133302,609,787,-38,2,0.432327
133307,610,787,-38,2,0.448944
133312,611,787,-38,2,0.460175
133318,612,787,-38,2,0.476791
133324,612,787,-38,2,0.483139
133329,613,787,-38,2,0.495346
133335,614,787,-39,2,0.495834
133341,615,787,-39,2,-0.490479
133341,617,786,-40,2,-0.481201
133346,618,786,-40,2,-0.468002
133353,619,785,-40,2,-0.461655
133358,620,785,-40,2,-0.450912
133363,621,784,-40,2,-0.44603
133369,623,783,-40,2,-0.444565
133373,624,782,-40,2,-0.436249
133378,626,781,-40,2,-0.428925
133383,627,780,-40,2,-0.428436
133388,629,779,-40,2,-0.42453
133393,631,777,-41,2,-0.415741
133398,633,776,-41,3,-0.414764
133403,634,775,-42,3,-0.413788
133408,635,774,-42,4,-0.414764
133413,636,773,-42,4,-0.409393
133418,637,772,-42,4,-0.412323
133425,638,771,-42,4,-0.41037
133429,639,770,-42,4,-0.415741
133434,639,769,-42,4,-0.417206
133440,639,768,-42,4,-0.419159
133444,640,767,-42,5,-0.420624
133449,640,766,-42,5,-0.424042
133455,640,765,-42,6,-0.429901
133460,640,764,-42,6,-0.433319
133464,639,763,-42,6,-0.433807
133470,639,762,-42,6,-0.433807
133475,639,762,-42,6,-0.433807
133479,639,761,-42,6,-0.438217
133486,638,760,-42,6,-0.439682
133491,638,759,-42,6,-0.442123
133496,637,758,-42,6,-0.442123
133502,636,758,-42,6,-0.444077
133502,636,757,-42,6,-0.445053
133507,635,757,-42,7,-0.447495
133512,634,756,-42,7,-0.448959
133517,633,756,-42,8,-0.445053
133523,633,756,-42,8,-0.444077
133528,632,756,-42,8,-0.444565
133534,630,757,-42,8,-0.447006
133539,629,757,-42,8,-0.44603
133544,628,757,-42,8,-0.442612
133549,627,758,-42,8,-0.440659
133555,626,758,-42,8,-0.438705
133561,625,759,-42,8,-0.439682
133566,624,760,-41,8,-0.437729
133572,623,760,-41,8,-0.434296
133577,622,761,-41,8,-0.434784
133577,621,762,-41,8,-0.432343
133583,620,763,-41,8,-0.428925
133589,620,764,-41,8,-0.42453
133593,619,765,-40,8,-0.422089
133599,619,766,-40,8,-0.420135
133605,619,767,-40,7,-0.415253
133610,618,768,-40,7,-0.4133
133615,618,769,-40,7,-0.410858
133621,618,771,-40,7,-0.408905
133625,619,773,-40,7,-0.406952
133630,619,774,-40,6,-0.40303
133636,619,776,-40,6,-0.401077
133641,620,777,-40,6,-0.399612
133645,621,779,-40,5,-0.394241
133652,621,780,-40,5,-0.387405
133657,622,781,-40,5,-0.390335
133663,623,782,-40,4,-0.389847
133669,625,783,-40,4,-0.382034
133670,626,785,-40,4,-0.379593
133676,627,786,-40,4,-0.378128
133682,629,786,-40,3,-0.382523
133688,630,787,-41,3,-0.377151
133688,632,788,-41,3,-0.37323
133693,633,789,-42,2,-0.369324
133699,635,789,-42,2,-0.37323
133705,636,790,-42,2,-0.367371
133710,638,791,-42,2,-0.362976
133715,639,791,-42,2,-0.369324
133721,640,791,-42,2,-0.367371
133726,641,791,-42,2,-0.356628
133731,642,790,-42,2,-0.348816
133736,643,790,-42,2,-0.353699
133741,644,790,-42,2,-0.345886
133746,645,790,-42,2,-0.339523
133751,645,789,-42,2,-0.330246
133756,646,789,-41,2,-0.329269
133761,647,789,-41,3,-0.329758
133767,648,789,-41,3,-0.324387
133773,649,788,-41,4,-0.321945
133777,650,788,-40,4,-0.317062
133782,651,788,-40,4,-0.319016
133788,651,787,-40,4,-0.319504
133788,652,787,-40,4,-0.321945
133793,653,787,-40,4,-0.324875
133798,654,787,-40,4,-0.32341
133804,655,787,-39,4,-0.319992
133809,655,787,-39,4,-0.32048
133814,656,787,-39,4,-0.322922
133820,656,787,-39,4,-0.324875
133826,656,786,-39,4,-0.329758
133830,656,786,-39,4,-0.331711
133836,657,786,-39,4,-0.330246
133841,657,786,-39,4,-0.329269
133846,657,785,-39,4,-0.328293
133852,657,785,-39,4,-0.327316
133857,657,785,-39,4,-0.325363
133862,657,785,-39,4,-0.321457
133868,657,785,-39,4,-0.32048
133874,658,784,-39,4,-0.32048
133884,658,784,-39,4,-0.321457
133890,658,784,-39,4,-0.322922
133897,658,784,-39,4,-0.327316
133903,658,784,-39,4,-0.330246
133908,658,783,-39,4,-0.333176
133913,658,783,-39,4,-0.33757
133919,659,781,-39,4,-0.338058
133920,659,780,-39,5,-0.338547
133925,659,779,-39,5,-0.337082
133930,659,778,-39,6,-0.338058
133936,660,777,-39,6,-0.336594
133941,660,777,-39,6,-0.334641
133945,660,776,-39,6,-0.336594
133951,660,775,-39,6,-0.33757
133956,660,774,-39,6,-0.335617
133961,660,773,-39,6,-0.336594
133967,660,772,-39,7,-0.336594
133972,660,772,-39,7,-0.336105
133977,660,772,-39,8,-0.338547
133982,660,772,-39,8,-0.340012
133988,660,771,-39,8,-0.340012
133993,660,771,-39,8,-0.341476
134000,660,771,-39,8,-0.341965
134006,660,771,-39,8,-0.34343
134011,660,771,-39,8,-0.34491
134035,660,771,-39,8,-0.345398
134042,660,771,-39,8,-0.347351
134050,660,771,-39,8,-0.347351
134051,660,771,-39,8,-0.348816
134057,660,771,-39,8,-0.350769
134061,660,771,-39,8,-0.351746
134067,660,771,-39,8,-0.35321
134072,660,772,-39,8,-0.354187
134076,660,772,-39,8,-0.35321
134081,660,773,-39,8,-0.35321
134087,660,773,-39,8,-0.352722
134091,660,774,-39,8,-0.351746
134096,660,775,-39,8,-0.348816
134102,660,777,-39,8,-0.345886
134107,659,778,-39,7,-0.341476
134112,659,780,-39,7,-0.339523
134118,659,781,-39,7,-0.338058
134123,659,783,-39,6,-0.340012
134128,659,784,-39,6,-0.340988
134133,659,785,-39,6,-0.340012
134138,659,786,-39,5,-0.3405
134143,660,787,-39,5,-0.342453
134148,660,788,-39,5,-0.340988
134153,661,789,-39,4,-0.343933
134158,661,790,-39,4,-0.342941
134163,662,792,-39,4,-0.34491
134169,662,793,-40,3,-0.343933
134173,663,794,-40,3,-0.343933
134178,664,795,-41,3,-0.340988
134184,665,796,-41,3,-0.347351
134189,666,798,-41,2,-0.345398
134194,667,799,-41,2,-0.347351
134199,667,799,-41,2,-0.348328
134205,668,800,-41,1,-0.349792
134209,669,801,-41,1,-0.346863
134214,669,801,-41,1,-0.349304
134221,670,801,-41,1,-0.349792
134226,671,801,-41,0,-0.350769
134226,671,801,-41,0,-0.351746
134231,671,801,-41,0,-0.352234
134237,672,801,-41,0,-0.35614
134242,673,800,-41,0,-0.357117
134247,673,800,-41,0,-0.355164
134254,674,799,-41,0,-0.358093
134260,674,799,-41,0,-0.361511
134268,675,798,-42,0,-0.361023
134268,676,797,-42,0,-0.362
134274,676,796,-43,0,-0.363953
134279,677,795,-43,0,-0.361511
134285,678,793,-43,0,-0.356628
134289,678,792,-43,0,-0.360535
134294,679,790,-43,0,-0.363953
134300,679,789,-43,1,-0.367859
134305,679,788,-43,1,-0.374695
134310,679,787,-43,2,-0.376663
134315,680,786,-43,2,-0.379593
134320,680,785,-43,2,-0.381058
134325,680,784,-43,2,-0.379105
134330,680,782,-43,3,-0.381058
134336,680,781,-43,3,-0.383987
134341,680,780,-43,4,-0.384476
134346,680,779,-43,4,-0.384476
134353,680,778,-43,4,-0.388382
134353,680,776,-43,4,-0.386429
134357,680,775,-43,4,-0.384476
134362,680,774,-43,4,-0.38887
134368,680,773,-43,5,-0.38887
134372,680,772,-43,5,-0.386917
134377,680,771,-43,6,-0.386917
134383,680,771,-43,6,-0.386917
134387,680,770,-43,6,-0.386429
134392,680,770,-43,6,-0.386917
134399,680,770,-43,6,-0.387405
134404,680,769,-43,6,-0.387894
134408,680,769,-43,6,-0.38887
134415,680,769,-43,6,-0.38887
134420,680,769,-43,6,-0.387894
134425,680,768,-43,6,-0.386429
134433,680,768,-43,6,-0.387405
134438,680,769,-43,6,-0.387405
134443,680,769,-43,6,-0.38887
134449,680,769,-43,6,-0.386429
134454,679,769,-43,6,-0.386429
134458,679,769,-43,6,-0.384964
134464,679,770,-43,6,-0.383987
134470,679,772,-43,6,-0.380081
134474,680,773,-43,6,-0.383011
134481,680,775,-43,6,-0.377151
134487,680,776,-43,6,-0.377151
134492,680,778,-43,6,-0.373718
134498,680,780,-43,6,-0.372253
134503,680,781,-43,5,-0.373718
134503,680,783,-43,5,-0.373718
134508,681,784,-43,5,-0.372253
134514,681,786,-43,4,-0.370789
134520,681,787,-43,4,-0.374695
134525,681,788,-43,3,-0.37323
134531,682,790,-43,3,-0.372742
134536,682,791,-43,2,-0.374207
134540,683,793,-43,2,-0.371277
134545,683,794,-43,2,-0.370789
134551,684,796,-43,1,-0.37323
134556,684,797,-43,1,-0.37323
134560,685,798,-43,1,-0.374695
134566,686,799,-43,0,-0.373718
134571,687,800,-43,0,-0.375198
134576,687,801,-43,0,-0.375198
134582,688,802,-43,0,-0.374695
134587,689,803,-43,0,-0.373718
134591,689,803,-43,0,-0.375198
134597,690,803,-43,0,-0.371765
134602,690,803,-43,0,-0.3703
134607,690,804,-43,0,-0.37323
134613,691,804,-44,0,-0.374207
134619,691,803,-44,0,-0.375198
134619,691,803,-45,0,-0.373718
134624,692,803,-45,0,-0.380569
134629,692,802,-45,0,-0.379105
134634,693,802,-45,0,-0.380081
134639,693,801,-45,0,-0.380569
134644,694,800,-45,0,-0.381546
134650,694,799,-45,0,-0.380081
134655,695,798,-45,0,-0.383499
134660,696,797,-45,0,-0.383987
134665,696,796,-45,0,-0.383987
134670,696,795,-45,0,-0.384964
134675,697,794,-45,0,-0.387894
134681,698,793,-45,0,-0.386429
134687,698,792,-45,0,-0.387405
134692,699,791,-45,0,-0.383987
134697,700,789,-45,0,-0.387405
134702,700,788,-45,1,-0.389847
134707,701,786,-45,1,-0.3918
134713,701,785,-45,2,-0.393753
134718,702,784,-45,2,-0.390335
134723,703,782,-45,2,-0.390335
134729,703,781,-45,3,-0.390335
134733,703,780,-45,3,-0.389847
134738,704,779,-45,4,-0.387894
134743,704,779,-45,4,-0.387405
134748,704,778,-45,4,-0.386917
134753,705,777,-45,4,-0.384476
134758,705,777,-45,4,-0.381546
134764,705,776,-45,4,-0.380081
134764,706,776,-45,4,-0.378128
134769,706,776,-44,4,-0.375687
134774,706,776,-44,4,-0.374695
134780,706,776,-44,4,-0.374207
134786,706,776,-44,4,-0.375687
134791,707,776,-44,4,-0.375687
134798,707,775,-44,4,-0.376175
134803,707,775,-44,5,-0.372742
134807,708,776,-44,5,-0.370789
134813,708,776,-44,5,-0.372253
134818,708,776,-44,5,-0.375198
134823,709,777,-44,5,-0.375687
134829,709,778,-44,5,-0.374207
134834,710,779,-44,5,-0.37323
134834,711,780,-44,5,-0.376175
134839,711,781,-44,4,-0.375687
134846,712,783,-44,4,-0.376175
134851,712,784,-43,4,-0.375198
134856,713,786,-43,3,-0.37323
134862,713,787,-43,3,-0.377151
134868,714,788,-43,3,-0.378128
134872,714,789,-43,2,-0.381058
134878,714,791,-43,2,-0.383499
134884,714,792,-43,2,-0.383011
134888,714,793,-43,2,-0.384476
134894,714,794,-43,1,-0.387894
134899,714,795,-43,1,-0.393265
134904,714,795,-43,1,-0.397171
134909,713,796,-43,1,-0.40596
134914,713,796,-43,0,-0.414276
134919,713,797,-43,0,-0.420624
134924,712,797,-43,0,-0.42746
134930,711,797,-43,0,-0.441147
134930,711,797,-43,0,-0.455795
134936,710,797,-43,0,-0.470947
134942,709,797,-43,0,-0.481201
134949,707,797,-43,0,-0.49585
134954,706,796,-43,0,0.490463
134960,705,795,-43,0,0.478745
134965,704,795,-43,0,0.467987
134966,704,794,-44,0,0.454803
134971,705,793,-44,0,0.442108
134976,707,791,-43,0,0.428909
134982,709,790,-41,0,0.414261
134986,712,789,-38,0,0.399597
134991,716,787,-34,0,0.385437
134997,720,786,-30,0,0.370773
135002,724,784,-25,0,0.355637
135006,728,783,-21,0,0.33902
135012,732,781,-17,0,0.322418
135017,735,780,-12,0,0.322418
135022,738,780,-8,0,0
135079,757,798,1,0,0.0932922
135084,757,799,1,0,0.0801086
135089,756,801,2,-1,0.0659485
135094,755,801,2,-1,0.0542145
135099,754,801,2,-2,0.0449371
135104,752,802,2,-2,0.0307617
135110,751,802,1,-2,0
135479,731,780,-44,6,0.0258789
135484,731,780,-44,6,0.0322418
135488,731,780,-44,6,0.0376129
135494,730,780,-43,6,0.0424957
135499,730,780,-43,6,0.0488434
135504,729,779,-43,6,0.0547028
135509,729,779,-42,6,0.062027
135514,728,779,-42,6,0.0698547
135520,727,778,-42,6,0.0796204
135525,727,778,-41,6,0.0845032
135531,726,778,-41,6,0.0932922
135535,725,777,-41,6,0.101608
135540,724,777,-41,6,0.111862
135545,724,777,-41,6,0.121628
135550,723,778,-41,6,0.134827
135554,722,778,-40,6,0.145081
135559,721,778,-40,6,0.153381
135565,721,779,-40,6,0.160233
135569,720,779,-40,6,0.16658
135574,719,780,-40,6,0.171951
135580,719,781,-39,6,0.178787
135585,718,782,-39,6,0.179276
135589,718,783,-39,6,0.189545
135596,718,784,-39,6,0.196381
135601,718,785,-39,6,0.20224
135606,717,786,-39,6,0.207123
135613,717,787,-38,6,0.212006
135618,717,789,-38,6,0.214935
135623,717,790,-38,5,0.219833
135629,717,792,-38,5,0.226669
135629,718,793,-38,5,0.235947
135635,718,794,-38,4,0.241806
135639,719,796,-38,4,0.25061
135644,719,797,-38,3,0.262329
135649,720,798,-38,3,0.276978
135654,721,799,-38,3,0.285782
135659,722,800,-38,2,0.296524
135665,723,800,-39,2,0.312653
135670,724,801,-39,1,0.327789
135676,726,802,-40,1,0.338531
135681,727,802,-40,1,0.346359
135686,729,802,-40,0,0.361496
135691,730,803,-40,0,0.373703
135697,732,803,-40,0,0.390808
135702,734,803,-40,0,0.396667
135707,736,803,-41,0,0.406448
135714,738,802,-41,0,0.406937
135719,739,802,-42,0,0.418655
135719,741,801,-42,0,0.425003
135724,742,799,-42,0,0.429398
135730,744,798,-42,0,0.432816
135735,745,796,-43,0,0.429886
135740,746,795,-43,0,0.42012
135746,747,793,-44,0,0.418655
135751,748,791,-44,0,0.412796
135755,749,790,-44,0,0.399597
135760,749,789,-44,0,0.383484
135765,749,789,-44,1,0.361496
135770,749,789,-44,1,0.328766
135775,748,789,-44,2,0.284805
135781,747,789,-44,2,0.25061
135786,745,789,-44,2,0.219345
135790,743,791,-45,2,0.195892
135796,742,793,-46,2,0.175858
135801,740,796,-47,1,0.158279
135806,738,800,-47,1,0.145569
135812,736,805,-47,0,0.139709
135817,735,809,-45,0,0.121628
135823,733,814,-42,0,0.113815
135828,730,817,-39,0,0.102097
135833,728,821,-35,0,0.097702
135838,726,823,-30,0,0.0864563
135843,723,826,-26,0,0.0791321
135848,720,828,-20,0,0.0718079
135853,716,830,-15,0,0
138984,792,810,-41,4,0.0576324
138989,792,810,-41,4,0.0713196
138994,791,810,-41,4,0.08255
139000,791,811,-41,4,0.0937958
139005,791,811,-41,4,0.10405
139010,791,811,-41,4,0.114304
139015,791,811,-41,4,0.125549
139020,791,811,-41,4,0.137268
139025,791,811,-41,4,0.148499
139030,791,811,-41,4,0.160233
139036,791,811,-41,4,0.171951
139036,791,811,-41,4,0.177322
139041,791,811,-41,4,0.192963
139046,791,811,-41,4,0.204193
139052,791,811,-41,4,0.213959
139057,792,811,-41,3,0.227646
139062,792,811,-41,3,0.247177
139068,792,810,-41,3,0.271606
139073,792,810,-41,3,0.293106
139078,793,810,-41,3,0.312149
139084,793,810,-41,3,0.329742
139089,794,809,-41,3,0.342926
139094,794,809,-41,3,0.360519
139100,795,809,-41,3,0.365402
139106,796,808,-41,3,0.37616
139106,797,807,-41,3,0.392273
139112,798,807,-41,3,0.402527
139118,798,806,-41,3,0.411819
139123,799,805,-41,3,0.418655
139128,800,804,-41,3,0.430374
139134,801,803,-41,3,0.431351
139139,802,802,-41,3,0.433792
139144,803,800,-41,3,0.439178
139149,804,798,-41,3,0.43869
139154,805,796,-41,3,0.439178
139159,806,794,-42,4,0.439667
139164,807,791,-42,4,0.447968
139170,808,789,-43,5,0.44162
139175,809,786,-43,5,0.440643
139180,810,784,-43,5,0.439178
139186,811,781,-43,6,0.431351
139191,812,778,-43,6,0.44162
139195,812,776,-43,7,0.432816
139201,813,773,-43,7,0.431351
139206,813,770,-43,8,0.421097
139211,813,768,-43,8,0.417679
139217,813,765,-43,9,0.424515
139217,813,763,-43,10,0.425003
139223,813,761,-43,10,0.422073
139227,812,760,-43,11,0.422073
139233,812,758,-43,11,0.42012
139238,812,757,-43,12,0.419144
