time,x,y,x_tilt,y_tilt,pressure
42298240,935,660,-27,-6,-0.115295
42298245,935,660,-27,-6,-0.113831
42298251,935,660,-27,-6,-0.115784
42298257,935,660,-27,-6,-0.117737
42298261,935,660,-27,-6,-0.125076
42298267,936,660,-27,-6,-0.122131
42298273,936,660,-27,-6,-0.117737
42298278,937,660,-27,-6,-0.117737
42298278,937,660,-27,-6,-0.118225
42298285,937,660,-27,-6,-0.119202
42298291,937,660,-27,-6,-0.118713
42298296,938,660,-27,-6,-0.118713
42298302,938,660,-27,-6,-0.11969
42298307,938,660,-27,-6,-0.117249
42298312,939,660,-27,-6,-0.118225
42298318,939,660,-27,-6,-0.118713
42298325,939,660,-27,-6,-0.120667
42298325,940,660,-27,-6,-0.120178
42298329,940,660,-27,-6,-0.118713
42298336,941,660,-27,-6,-0.117249
42298341,941,660,-27,-6,-0.117249
42298346,942,660,-27,-6,-0.116272
42298352,942,660,-27,-6,-0.116272
42298357,942,660,-27,-6,-0.117249
42298362,943,660,-27,-6,-0.116272
42298368,943,660,-27,-6,-0.113342
42298374,943,660,-27,-6,-0.113342
42298379,943,660,-27,-6,-0.114319
42298379,944,660,-27,-6,-0.114807
42298385,944,660,-27,-6,-0.113831
42298390,944,660,-27,-6,-0.113831
42298395,945,659,-27,-6,-0.113342
42298401,945,659,-27,-6,-0.115295
42298405,945,659,-27,-6,-0.115295
42298410,946,660,-27,-6,-0.113342
42298416,946,660,-27,-6,-0.115295
42298422,947,660,-27,-6,-0.115295
42298428,947,660,-27,-6,-0.114319
42298434,948,660,-27,-6,-0.112854
42298438,948,659,-27,-6,-0.109436
42298443,949,659,-27,-6,-0.112366
42298447,949,660,-27,-6,-0.113342
42298453,950,660,-27,-6,-0.109436
42298458,950,660,-27,-6,-0.111389
42298463,951,660,-27,-6,-0.112366
42298468,952,660,-27,-6,-0.110901
42298473,952,660,-27,-6,-0.111389
42298478,953,660,-27,-6,-0.109436
42298484,953,660,-27,-6,-0.108948
42298489,954,661,-27,-6,-0.109436
42298494,954,661,-27,-6,-0.108459
42298500,954,661,-27,-6,-0.108948
42298500,955,661,-27,-6,-0.111877
42298505,956,661,-27,-6,-0.110901
42298510,956,661,-26,-6,-0.109436
42298515,957,661,-26,-6,-0.106995
42298520,957,661,-26,-6,-0.105042
42298526,958,661,-26,-6,-0.106506
42298533,958,661,-26,-6,-0.111389
42298538,959,661,-26,-6,-0.107971
42298543,960,661,-26,-5,-0.106018
42298548,960,661,-26,-5,-0.105042
42298555,961,661,-26,-5,-0.107483
42298555,962,661,-26,-5,-0.110413
42298560,963,661,-26,-5,-0.112366
42298565,963,661,-26,-5,-0.109436
42298571,964,661,-26,-5,-0.109436
42298576,965,661,-26,-5,-0.113342
42298580,966,661,-26,-5,-0.113831
42298587,967,661,-26,-5,-0.112854
42298592,968,661,-26,-5,-0.111877
42298598,969,662,-26,-5,-0.11676
42298604,970,662,-26,-5,-0.113831
42298609,970,662,-26,-5,-0.109924
42298614,971,662,-26,-5,-0.110901
42298619,972,662,-26,-5,-0.114319
42298624,973,662,-27,-5,-0.114807
42298629,973,662,-27,-5,-0.112854
42298634,974,662,-28,-5,-0.110901
42298639,975,662,-28,-5,-0.109436
42298644,975,663,-28,-5,-0.109436
42298650,976,663,-28,-5,-0.113342
42298655,976,663,-28,-5,-0.111877
42298660,977,663,-28,-5,-0.109436
42298660,978,662,-28,-5,-0.108948
42298666,978,662,-28,-5,-0.115295
42298671,979,662,-28,-5,-0.113342
42298676,979,662,-28,-5,-0.109924
42298681,980,662,-28,-5,-0.110413
42298687,980,662,-28,-5,-0.110413
42298691,981,662,-28,-5,-0.109436
42298696,982,662,-28,-5,-0.108948
42298702,982,662,-28,-5,-0.108459
42298707,983,662,-28,-5,-0.109924
42298712,983,662,-28,-5,-0.113342
42298718,984,662,-28,-5,-0.108459
42298723,984,663,-28,-5,-0.106995
42298728,985,663,-28,-5,-0.110413
42298734,986,663,-28,-5,-0.111389
42298738,986,663,-28,-5,-0.109924
42298743,987,663,-28,-5,-0.112854
42298749,988,663,-28,-5,-0.114807
42298755,988,663,-28,-5,-0.114807
42298759,989,663,-28,-5,-0.112366
42298764,990,663,-28,-4,-0.109924
42298770,990,663,-28,-4,-0.112854
42298775,991,663,-28,-4,-0.114807
42298780,991,663,-28,-4,-0.117249
42298785,992,664,-28,-4,-0.118225
42298792,993,664,-28,-4,-0.114807
42298792,993,664,-28,-4,-0.114807
42298797,994,664,-28,-4,-0.116272
42298802,994,664,-28,-4,-0.115784
42298807,995,664,-28,-4,-0.113831
42298811,995,664,-28,-4,-0.111877
42298818,995,664,-28,-4,-0.110901
42298823,995,664,-28,-4,-0.112366
42298828,995,664,-28,-4,-0.113342
42298833,996,664,-28,-4,-0.113342
42298838,996,664,-28,-4,-0.113342
42298842,996,664,-28,-4,-0.113342
42298848,996,664,-28,-4,-0.112366
42298853,996,664,-28,-4,-0.113831
42298857,996,664,-28,-4,-0.112854
42298862,997,664,-28,-4,-0.115295
42298867,997,664,-28,-4,-0.114319
42298872,997,663,-28,-4,-0.111389
42298877,998,663,-28,-4,-0.109924
42298884,998,663,-28,-4,-0.108948
42298889,999,663,-28,-4,-0.111389
42298894,999,663,-28,-4,-0.110901
42298900,999,663,-28,-4,-0.109436
42298905,1000,663,-28,-4,-0.107971
42298910,1000,663,-28,-4,-0.106995
42298915,1001,663,-28,-4,-0.106018
42298921,1001,663,-28,-4,-0.108459
42298925,1002,663,-28,-4,-0.110901
42298930,1002,663,-28,-4,-0.109924
42298936,1003,664,-28,-4,-0.111389
42298942,1004,664,-28,-4,-0.110413
42298942,1004,664,-28,-4,-0.109436
42298947,1005,664,-28,-4,-0.107971
42298952,1005,664,-28,-4,-0.109436
42298957,1006,664,-28,-4,-0.112854
42298962,1006,664,-28,-4,-0.111389
42298968,1007,664,-28,-4,-0.110901
42298972,1007,664,-28,-4,-0.109436
42298977,1008,664,-28,-4,-0.110413
42298983,1009,664,-28,-4,-0.113342
42298988,1009,664,-28,-4,-0.115295
42298993,1010,664,-28,-4,-0.112854
42298999,1011,664,-28,-4,-0.112854
42299005,1012,664,-28,-4,-0.111877
42299010,1013,665,-28,-4,-0.110901
42299016,1013,665,-28,-4,-0.108459
42299020,1014,665,-28,-4,-0.110413
42299025,1015,665,-28,-4,-0.111877
42299032,1015,665,-27,-4,-0.112854
42299036,1016,666,-27,-4,-0.108948
42299041,1017,666,-27,-4,-0.113342
42299045,1018,666,-27,-4,-0.114319
42299051,1019,666,-27,-4,-0.112854
42299056,1019,666,-27,-4,-0.109436
42299061,1020,666,-27,-4,-0.108459
42299067,1021,666,-27,-4,-0.110901
42299072,1021,666,-27,-4,-0.112366
42299077,1022,666,-27,-4,-0.111877
42299083,1023,666,-27,-4,-0.109924
42299083,1024,666,-27,-4,-0.109924
42299088,1024,666,-27,-4,-0.109924
42299093,1025,666,-27,-4,-0.109436
42299099,1026,666,-27,-4,-0.111389
42299104,1027,666,-27,-4,-0.112854
42299110,1027,666,-27,-4,-0.110901
42299116,1028,666,-27,-4,-0.111877
42299121,1029,666,-27,-4,-0.111877
42299126,1030,666,-27,-4,-0.112854
42299132,1031,666,-27,-4,-0.116272
42299137,1032,666,-27,-4,-0.11676
42299142,1032,666,-27,-4,-0.113342
42299148,1033,666,-27,-4,-0.114319
42299148,1034,666,-27,-4,-0.112854
42299153,1034,666,-27,-4,-0.111877
42299158,1035,666,-27,-4,-0.113342
42299164,1036,666,-27,-4,-0.114319
42299169,1036,666,-27,-4,-0.115295
42299173,1037,666,-27,-4,-0.116272
42299178,1037,666,-27,-4,-0.114807
42299184,1038,666,-27,-4,-0.112366
42299188,1039,666,-27,-4,-0.111877
42299193,1039,666,-27,-4,-0.114807
42299199,1040,666,-28,-4,-0.115784
42299204,1040,666,-28,-4,-0.114319
42299209,1040,666,-29,-4,-0.113831
42299215,1041,666,-29,-4,-0.116272
42299221,1041,666,-29,-4,-0.117249
42299225,1042,666,-29,-4,-0.116272
42299231,1042,666,-29,-4,-0.113342
42299236,1042,666,-29,-4,-0.112854
42299240,1042,666,-29,-4,-0.114807
42299245,1043,666,-29,-4,-0.115295
42299252,1043,666,-29,-4,-0.114319
42299257,1043,666,-29,-4,-0.116272
42299261,1043,666,-29,-4,-0.117737
42299267,1043,666,-29,-4,-0.117737
42299272,1044,666,-29,-4,-0.118713
42299276,1044,666,-29,-4,-0.117249
42299282,1044,666,-29,-4,-0.117249
42299287,1044,666,-29,-4,-0.11676
42299292,1045,666,-29,-4,-0.11676
42299298,1045,666,-29,-4,-0.116272
42299304,1045,666,-29,-4,-0.114807
42299314,1045,666,-29,-4,-0.116272
42299335,1045,666,-29,-4,-0.114807
42299344,1045,666,-29,-4,-0.116272
42299351,1045,666,-29,-4,-0.114807
42299359,1045,666,-29,-4,-0.115295
42299375,1045,666,-29,-4,-0.113342
42299383,1045,666,-29,-4,-0.110413
42299389,1045,666,-29,-4,-0.111389
42299400,1045,666,-29,-4,-0.109924
42299410,1045,666,-29,-4,-0.108459
42299420,1045,666,-29,-4,-0.109436
42299425,1046,666,-29,-4,-0.108948
42299431,1046,666,-29,-4,-0.109436
42299437,1046,666,-29,-4,-0.109436
42299442,1046,666,-29,-4,-0.112366
42299448,1046,666,-29,-4,-0.115295
42299453,1046,666,-29,-4,-0.118225
42299458,1047,666,-29,-4,-0.11969
42299462,1048,665,-29,-4,-0.12262
42299468,1048,665,-29,-4,-0.123596
42299473,1049,665,-29,-4,-0.121643
42299477,1050,665,-29,-4,-0.121643
42299483,1050,665,-29,-4,-0.121643
42299488,1051,665,-29,-4,-0.12262
42299492,1051,665,-29,-4,-0.123596
42299498,1051,665,-29,-4,-0.123596
42299502,1052,665,-29,-4,-0.123596
42299507,1052,665,-29,-4,-0.123108
42299512,1053,665,-29,-4,-0.121155
42299517,1053,665,-29,-4,-0.125076
42299522,1054,665,-29,-4,-0.121643
42299526,1055,665,-29,-4,-0.121155
42299532,1055,665,-30,-4,-0.124084
42299537,1056,665,-30,-4,-0.125565
42299541,1056,665,-31,-4,-0.125076
42299548,1057,665,-31,-4,-0.127029
42299553,1057,665,-31,-4,-0.126541
42299558,1058,665,-31,-4,-0.125076
42299564,1059,665,-31,-4,-0.124084
42299570,1059,665,-31,-4,-0.124084
42299570,1060,665,-31,-4,-0.126053
42299576,1060,665,-31,-4,-0.126053
42299582,1060,665,-31,-4,-0.127029
42299587,1060,666,-31,-4,-0.127029
42299592,1061,666,-31,-4,-0.125565
42299597,1061,666,-31,-4,-0.12262
42299602,1061,666,-31,-4,-0.125565
42299607,1062,666,-31,-4,-0.131912
42299611,1062,666,-31,-4,-0.130447
42299617,1063,666,-31,-4,-0.128983
42299622,1063,666,-31,-4,-0.128006
42299627,1063,666,-31,-4,-0.127518
42299633,1063,666,-31,-4,-0.128494
42299637,1064,666,-31,-4,-0.127518
42299642,1064,666,-31,-4,-0.127029
42299648,1064,666,-31,-4,-0.128494
42299653,1064,666,-31,-4,-0.128006
42299657,1064,666,-31,-4,-0.127029
42299666,1064,666,-31,-4,-0.128983
42299671,1064,666,-31,-4,-0.128494
42299676,1064,666,-31,-4,-0.128494
42299682,1064,666,-31,-4,-0.131424
42299687,1065,665,-31,-4,-0.134354
42299691,1065,665,-31,-4,-0.134842
42299697,1066,665,-31,-4,-0.132889
42299702,1066,665,-31,-4,-0.134842
42299708,1066,665,-31,-4,-0.13533
42299714,1067,665,-31,-4,-0.137772
42299719,1067,666,-31,-4,-0.137772
42299724,1067,666,-31,-4,-0.137283
42299730,1067,666,-31,-4,-0.136795
42299735,1067,666,-31,-4,-0.137772
42299740,1068,666,-31,-4,-0.137772
42299747,1068,666,-31,-4,-0.13826
42299747,1068,666,-31,-3,-0.137283
42299752,1068,666,-31,-3,-0.137283
42299757,1068,666,-31,-3,-0.138748
42299763,1068,666,-31,-3,-0.137283
42299769,1068,666,-31,-3,-0.13826
42299777,1068,666,-31,-3,-0.138748
42299783,1068,666,-31,-3,-0.137772
42299792,1068,666,-31,-3,-0.136307
42299802,1068,666,-31,-3,-0.13533
42299807,1068,666,-31,-3,-0.133377
42299814,1068,666,-31,-3,-0.133377
42299827,1068,666,-31,-3,-0.134354
42299837,1068,666,-31,-3,-0.134842
42299853,1068,666,-31,-3,-0.137283
42299867,1068,666,-31,-2,-0.140213
42299877,1068,666,-31,-2,-0.14119
42299893,1068,666,-31,-2,-0.141678
42299904,1068,666,-31,-2,-0.143631
42299904,1068,666,-31,-2,-0.145096
42299913,1068,666,-31,-1,-0.146561
42299918,1068,666,-31,-1,-0.147537
42299923,1068,666,-31,-1,-0.148514
42299928,1067,666,-31,-1,-0.148514
42299934,1067,666,-31,-1,-0.151443
42299943,1067,666,-31,-1,-0.152908
42299949,1067,666,-31,0,-0.153397
42299958,1067,666,-31,0,-0.151932
42299965,1067,667,-31,0,-0.152908
42299973,1067,667,-31,0,-0.150467
42299993,1067,667,-31,0,-0.148514
42300001,1067,667,-31,0,-0.146561
42300007,1067,667,-31,0,-0.144608
42300008,1067,667,-31,0,-0.141678
42300014,1067,667,-30,0,-0.139725
42300020,1067,667,-30,0,-0.135818
42300028,1067,667,-30,0,-0.133865
42300035,1067,667,-30,0,-0.133865
42300063,1067,667,-30,0,-0.135818
42300073,1067,667,-30,0,-0.137772
42300080,1067,667,-30,0,-0.137772
42300086,1067,667,-30,0,-0.14119
42300093,1067,667,-30,0,-0.144608
42300098,1067,667,-30,0,-0.145584
42300115,1067,667,-30,0,-0.142654
42300120,1067,667,-30,0,-0.143143
42300128,1067,667,-30,0,-0.140701
42300135,1067,667,-30,0,-0.136307
42300141,1067,667,-30,0,-0.132889
42300146,1067,667,-30,0,-0.130447
42300151,1067,667,-30,0,-0.125076
42300158,1067,667,-30,0,-0.122131
42300163,1068,667,-30,0,-0.118225
42300168,1068,667,-29,0,-0.11676
42300175,1068,667,-29,0,-0.113342
42300175,1068,666,-29,0,-0.109924
42300181,1068,666,-29,0,-0.110413
42300185,1068,666,-29,0,-0.108948
42300191,1069,666,-28,0,-0.114807
42300197,1069,666,-28,-1,-0.116272
42300202,1070,666,-28,-1,-0.113342
42300208,1071,666,-28,-2,-0.112366
42300213,1072,666,-28,-2,-0.109436
42300218,1072,666,-28,-2,-0.111877
42300224,1073,666,-28,-2,-0.116272
42300224,1074,665,-27,-2,-0.114319
42300229,1074,665,-27,-2,-0.109924
42300235,1075,665,-27,-2,-0.109436
42300241,1075,665,-27,-2,-0.109436
42300247,1076,665,-27,-2,-0.110413
42300252,1076,665,-27,-2,-0.110901
42300258,1076,665,-27,-2,-0.111389
42300263,1076,665,-27,-2,-0.111877
42300268,1076,665,-27,-2,-0.112366
42300274,1076,665,-27,-2,-0.113831
42300280,1077,665,-26,-2,-0.114807
42300285,1077,665,-26,-2,-0.113342
42300291,1077,665,-26,-2,-0.113342
42300309,1077,665,-26,-2,-0.112854
42300316,1077,665,-26,-2,-0.111877
42300324,1077,665,-26,-2,-0.110413
42300328,1077,665,-26,-2,-0.108948
42300335,1077,665,-26,-2,-0.106506
42300341,1077,665,-26,-2,-0.104553
42300370,1077,665,-26,-1,-0.105042
42300380,1077,665,-26,-1,-0.1026
42300390,1077,665,-26,-1,-0.102112
42300395,1077,665,-26,-1,-0.100647
42300401,1077,665,-26,-1,-0.0996704
42300406,1077,665,-26,-1,-0.0977173
42300410,1077,665,-26,-1,-0.0991821
42300417,1077,665,-26,-1,-0.0991821
42300422,1077,665,-26,-1,-0.1026
42300427,1078,665,-26,-1,-0.1026
42300435,1078,665,-26,-1,-0.100159
42300440,1079,665,-26,-1,-0.100647
42300440,1079,665,-26,-1,-0.1026
42300446,1079,665,-26,-1,-0.103577
42300451,1080,665,-26,-1,-0.102112
42300456,1080,665,-26,-1,-0.100159
42300461,1080,666,-26,-1,-0.0991821
42300467,1080,666,-26,-1,-0.101624
42300472,1081,666,-26,-1,-0.104065
42300477,1081,666,-26,-1,-0.104553
42300483,1081,666,-26,-1,-0.103577
42300487,1081,666,-26,-1,-0.103577
42300492,1082,666,-26,-1,-0.103577
42300498,1082,666,-26,-1,-0.104553
42300503,1082,666,-26,-1,-0.103577
42300508,1082,666,-26,-1,-0.103088
42300512,1083,666,-26,-1,-0.103088
42300518,1083,666,-26,-1,-0.1026
42300523,1084,666,-26,-1,-0.104065
42300528,1084,666,-26,-1,-0.105042
42300533,1084,666,-26,-1,-0.103088
42300538,1085,666,-26,-1,-0.103088
42300543,1085,666,-26,-1,-0.10553
42300549,1086,666,-26,-1,-0.106018
42300554,1086,666,-26,-1,-0.105042
42300558,1087,666,-26,-1,-0.104065
42300564,1088,666,-26,-1,-0.108459
42300569,1089,666,-26,-1,-0.105042
42300573,1089,666,-26,-1,-0.104553
42300579,1090,666,-27,-1,-0.107971
42300585,1091,666,-27,-1,-0.107971
42300589,1092,666,-28,-1,-0.107483
42300594,1093,666,-28,-1,-0.108459
42300600,1094,666,-28,-1,-0.110901
42300605,1095,667,-28,-1,-0.107971
42300610,1096,667,-28,-1,-0.114319
42300615,1097,667,-28,-1,-0.110901
42300620,1098,667,-28,-1,-0.107971
42300625,1099,667,-28,-1,-0.112854
42300629,1101,667,-28,-1,-0.108948
42300635,1102,667,-28,-1,-0.113342
42300641,1103,667,-28,-1,-0.108459
42300641,1104,667,-28,-1,-0.106018
42300647,1105,667,-28,-1,-0.108948
42300652,1106,668,-28,-1,-0.109924
42300657,1108,668,-28,-1,-0.10553
42300663,1109,668,-28,-1,-0.108948
42300669,1110,668,-28,-1,-0.107971
42300674,1111,668,-28,-1,-0.109436
42300678,1112,668,-28,-1,-0.108459
42300684,1113,668,-28,-1,-0.106018
42300689,1115,668,-28,-1,-0.108459
42300693,1116,667,-28,-1,-0.110901
42300699,1117,667,-28,-1,-0.107971
42300705,1118,668,-28,-1,-0.110413
42300709,1119,668,-28,-1,-0.111389
42300716,1121,668,-28,-1,-0.107483
42300721,1122,668,-28,-1,-0.106995
42300726,1123,668,-28,-1,-0.110413
42300732,1124,668,-28,-1,-0.108948
42300732,1125,668,-28,-1,-0.109436
42300737,1126,668,-28,-1,-0.107483
42300742,1126,668,-28,-1,-0.109436
42300747,1127,668,-28,-1,-0.110901
42300752,1128,668,-28,-1,-0.110413
42300757,1129,668,-28,-1,-0.108459
42300762,1130,668,-28,-1,-0.113342
42300768,1131,668,-28,-1,-0.116272
42300773,1131,668,-28,-1,-0.111389
42300777,1132,668,-28,-1,-0.109436
42300783,1133,668,-28,-1,-0.111877
42300788,1134,668,-28,-1,-0.112366
42300793,1134,668,-28,-1,-0.112366
42300799,1134,668,-28,-1,-0.112366
42300804,1135,668,-28,-1,-0.111877
42300808,1135,668,-28,-1,-0.112366
42300814,1136,668,-28,-1,-0.113342
42300819,1136,668,-28,-1,-0.114807
42300824,1137,668,-28,-1,-0.115784
42300829,1137,668,-28,-1,-0.115295
42300836,1137,668,-28,-1,-0.115295
42300840,1137,668,-28,-1,-0.115295
42300845,1137,668,-28,-1,-0.117249
42300853,1138,668,-28,-1,-0.117249
42300858,1138,668,-28,-1,-0.117249
42300864,1138,668,-28,-1,-0.117249
42300873,1138,668,-28,-1,-0.116272
42300888,1138,668,-28,-1,-0.116272
42300903,1138,668,-28,-1,-0.114807
42300909,1138,668,-28,-1,-0.116272
42300917,1138,668,-28,-1,-0.114807
42300922,1138,668,-28,-1,-0.114807
42300927,1138,668,-28,-1,-0.115784
42300933,1138,668,-28,-1,-0.113831
42300933,1139,668,-28,-1,-0.112366
42300939,1139,668,-28,-1,-0.112366
42300943,1139,668,-28,-1,-0.112854
42300949,1139,668,-28,-1,-0.114319
42300954,1140,668,-28,-1,-0.112366
42300959,1140,667,-28,-1,-0.111389
42300963,1140,667,-27,-1,-0.111389
42300970,1141,667,-27,-1,-0.113342
42300975,1141,667,-27,-1,-0.115784
42300979,1142,667,-27,-1,-0.113831
42300985,1142,667,-27,-1,-0.111389
42300990,1143,667,-27,-1,-0.110413
42300995,1143,667,-27,-1,-0.115784
42301001,1144,667,-27,-1,-0.112854
42301007,1145,667,-27,-1,-0.108948
42301013,1145,667,-27,-1,-0.106506
42301021,1146,666,-27,-1,-0.113831
42301021,1147,666,-27,-1,-0.115784
42301025,1148,666,-27,-1,-0.110901
42301030,1148,666,-27,-1,-0.107483
42301036,1149,666,-27,-1,-0.112366
42301040,1150,666,-27,-1,-0.115295
42301045,1151,666,-27,-1,-0.110901
42301050,1152,666,-27,-1,-0.109924
42301056,1153,666,-27,-1,-0.109436
42301060,1154,666,-28,-1,-0.108948
42301065,1155,666,-28,-2,-0.110413
42301070,1156,666,-29,-2,-0.112366
42301075,1157,666,-29,-3,-0.109924
42301079,1158,666,-29,-3,-0.108948
42301085,1159,665,-29,-3,-0.109924
42301090,1160,665,-29,-3,-0.109436
42301095,1161,665,-29,-3,-0.108948
42301100,1163,665,-29,-3,-0.107483
42301105,1164,665,-29,-3,-0.106506
42301109,1164,665,-29,-3,-0.104553
42301115,1165,665,-29,-3,-0.103088
42301121,1166,665,-29,-3,-0.103577
42301126,1167,665,-29,-3,-0.106506
42301132,1168,665,-29,-3,-0.105042
42301137,1169,665,-29,-3,-0.106506
42301141,1170,665,-29,-3,-0.106506
42301146,1171,665,-29,-3,-0.107971
42301152,1172,665,-29,-3,-0.103088
42301157,1173,665,-29,-3,-0.100647
42301162,1173,665,-29,-3,-0.103088
42301168,1174,665,-29,-3,-0.105042
42301169,1174,665,-29,-3,-0.106995
42301175,1175,665,-29,-3,-0.104553
42301180,1176,665,-29,-3,-0.104065
42301185,1176,665,-29,-3,-0.102112
42301190,1176,665,-29,-3,-0.102112
42301195,1176,665,-29,-3,-0.103577
42301201,1177,665,-29,-3,-0.107483
42301206,1177,665,-29,-3,-0.108948
42301211,1178,665,-29,-3,-0.108948
42301216,1178,665,-29,-3,-0.109436
42301221,1179,665,-29,-3,-0.110413
42301226,1179,665,-29,-3,-0.108948
42301232,1180,665,-29,-3,-0.108459
42301239,1180,665,-29,-3,-0.107971
42301243,1180,665,-29,-3,-0.107483
42301249,1180,665,-29,-3,-0.107971
42301255,1180,665,-29,-3,-0.106995
42301255,1181,665,-29,-3,-0.106506
42301260,1181,665,-29,-3,-0.10553
42301266,1181,665,-29,-3,-0.107483
42301271,1181,665,-29,-3,-0.106995
42301276,1182,665,-29,-3,-0.103577
42301282,1182,665,-29,-3,-0.103577
42301286,1182,665,-29,-3,-0.106506
42301291,1183,665,-29,-3,-0.106995
42301295,1183,665,-29,-3,-0.106506
42301301,1184,665,-29,-3,-0.107483
42301306,1184,665,-29,-3,-0.104553
42301310,1185,665,-29,-3,-0.103088
42301316,1185,665,-29,-3,-0.103088
42301321,1185,665,-29,-3,-0.103088
42301326,1186,665,-29,-3,-0.102112
42301331,1186,665,-29,-3,-0.0991821
42301336,1186,665,-29,-3,-0.0996704
42301341,1187,665,-29,-3,-0.0977173
42301346,1187,665,-29,-3,-0.0962524
42301351,1187,665,-29,-3,-0.0952759
42301356,1188,665,-29,-3,-0.0933075
42301361,1188,665,-29,-3,-0.093811
42301367,1188,665,-29,-3,-0.0977173
42301371,1189,665,-29,-3,-0.097229
42301376,1190,665,-29,-3,-0.097229
42301382,1190,665,-29,-3,-0.0977173
42301387,1191,665,-29,-3,-0.0982056
42301391,1192,665,-29,-3,-0.0991821
42301396,1193,665,-29,-3,-0.0977173
42301402,1193,665,-29,-3,-0.0991821
42301407,1194,665,-29,-3,-0.0986938
42301412,1195,665,-28,-3,-0.0991821
42301418,1195,666,-28,-3,-0.100647
42301423,1196,666,-28,-3,-0.0977173
42301427,1197,666,-28,-3,-0.097229
42301433,1197,666,-28,-3,-0.0962524
42301437,1198,666,-28,-3,-0.0991821
42301442,1198,666,-28,-3,-0.0991821
42301448,1199,666,-28,-3,-0.101135
42301454,1200,666,-27,-3,-0.100159
42301458,1201,666,-27,-3,-0.0982056
42301464,1201,666,-27,-3,-0.0952759
42301469,1202,666,-27,-3,-0.0957642
42301474,1203,666,-27,-3,-0.0986938
42301479,1203,666,-27,-3,-0.097229
42301484,1204,666,-27,-3,-0.0942993
42301489,1205,666,-27,-3,-0.0952759
42301494,1205,666,-27,-3,-0.0986938
42301500,1206,666,-27,-3,-0.0982056
42301504,1207,666,-27,-3,-0.0967407
42301509,1208,666,-27,-3,-0.0952759
42301514,1209,665,-27,-3,-0.0982056
42301519,1210,666,-27,-3,-0.0986938
42301523,1211,666,-27,-3,-0.0947876
42301528,1212,666,-27,-3,-0.0967407
42301534,1213,666,-27,-3,-0.0996704
42301539,1214,666,-27,-3,-0.097229
42301544,1215,666,-27,-3,-0.0952759
42301550,1217,666,-27,-3,-0.0923309
42301554,1218,666,-27,-3,-0.0942993
42301559,1219,666,-27,-3,-0.0918427
42301565,1220,666,-27,-4,-0.0894012
42301570,1221,666,-27,-4,-0.0898895
42301575,1222,666,-27,-5,-0.0942993
42301581,1224,665,-27,-5,-0.088913
42301586,1225,665,-27,-5,-0.0874481
42301591,1226,665,-27,-5,-0.0908661
42301596,1228,665,-27,-5,-0.0869598
42301601,1229,665,-27,-5,-0.0825653
42301606,1230,666,-27,-5,-0.0845184
42301610,1232,666,-27,-5,-0.0850067
42301616,1233,666,-27,-5,-0.0898895
42301621,1234,665,-27,-5,-0.0898895
42301625,1236,665,-27,-5,-0.0864716
42301631,1237,665,-27,-5,-0.0859833
42301636,1238,665,-27,-5,-0.0884247
42301641,1239,666,-27,-5,-0.0874481
42301647,1241,666,-27,-5,-0.0874481
