time,x,y,x_tilt,y_tilt,pressure
147561,642,554,-39,-2,-0.40303
147566,643,555,-39,-3,-0.40303
147570,643,555,-39,-3,-0.404984
147577,643,556,-39,-4,-0.40596
147581,643,557,-39,-4,-0.403519
147588,643,557,-39,-4,-0.40303
147594,643,558,-39,-4,-0.399124
147599,644,559,-39,-4,-0.399124
147603,644,559,-39,-4,-0.401566
147608,644,560,-39,-4,-0.400589
147614,644,560,-39,-4,-0.40303
147619,644,561,-39,-4,-0.401566
147624,644,562,-39,-5,-0.399124
147630,645,562,-39,-5,-0.399612
147630,645,563,-39,-6,-0.399124
147635,645,563,-39,-6,-0.400589
147641,645,563,-39,-6,-0.400101
147647,645,564,-39,-6,-0.400589
147652,645,564,-39,-6,-0.398636
147657,646,564,-39,-6,-0.400589
147664,646,564,-39,-6,-0.402542
147668,646,565,-39,-6,-0.401566
147673,647,565,-39,-6,-0.398636
147680,647,565,-39,-6,-0.395706
147680,647,566,-39,-7,-0.393265
147686,648,566,-39,-7,-0.395218
147691,648,566,-39,-8,-0.393753
147697,649,566,-39,-8,-0.397659
147702,649,566,-39,-8,-0.396194
147707,650,566,-39,-8,-0.401077
147713,650,566,-39,-8,-0.408905
147718,651,566,-38,-8,-0.408417
147724,652,566,-38,-8,-0.408417
147730,652,566,-38,-8,-0.41037
147735,653,566,-38,-8,-0.411346
147740,654,566,-38,-8,-0.414276
147746,654,565,-38,-8,-0.418671
147746,655,565,-38,-8,-0.421112
147752,656,564,-38,-7,-0.425018
147758,657,563,-38,-7,-0.423065
147764,657,563,-38,-7,-0.4216
147768,658,562,-38,-6,-0.417694
147773,659,561,-38,-6,-0.417206
147779,659,560,-38,-6,-0.417206
147784,660,559,-38,-6,-0.413788
147789,660,558,-38,-5,-0.410858
147796,660,557,-38,-5,-0.411346
147796,660,557,-39,-5,-0.413788
147802,660,556,-39,-4,-0.414764
147807,661,555,-39,-4,-0.418671
147813,661,554,-39,-4,-0.416718
147818,660,553,-39,-3,-0.415741
147822,660,552,-39,-3,-0.4133
147828,660,552,-39,-3,-0.415741
147833,660,551,-39,-3,-0.417206
147838,660,550,-39,-2,-0.416718
147844,659,550,-39,-2,-0.418671
147849,659,549,-39,-2,-0.419647
147854,659,548,-39,-2,-0.421112
147860,659,548,-39,-2,-0.420135
147866,659,548,-39,-1,-0.418182
147866,659,547,-39,-1,-0.417694
147872,658,547,-39,-1,-0.420624
147878,658,546,-39,-1,-0.422089
147883,658,546,-39,-1,-0.421112
147889,658,546,-39,-1,-0.418671
147894,657,545,-39,-1,-0.419159
147900,657,545,-39,-1,-0.419159
147906,657,544,-39,-1,-0.420624
147911,657,544,-39,-1,-0.420135
147916,657,544,-39,-1,-0.419159
147921,656,543,-39,-1,-0.419647
147927,656,543,-39,-1,-0.420135
147927,656,543,-38,-1,-0.420135
147932,656,543,-38,-1,-0.420135
147937,655,543,-38,0,-0.416718
147942,655,542,-38,0,-0.415741
147948,655,542,-38,0,-0.416718
147953,654,542,-38,0,-0.416229
147957,654,542,-38,0,-0.414276
147963,654,542,-38,0,-0.412323
147969,654,542,-38,0,-0.410858
147974,653,542,-38,0,-0.407928
147981,653,542,-38,0,-0.405472
147987,653,542,-38,0,-0.401566
147987,653,542,-38,0,-0.399124
147994,653,542,-38,0,-0.396683
147999,653,542,-38,0,-0.39473
148004,653,542,-38,0,-0.391312
148010,652,543,-38,0,-0.388382
148016,652,543,-38,0,-0.385941
148020,652,543,-38,0,-0.381058
148027,652,543,-38,0,-0.373718
148032,652,543,-38,0,-0.366882
148032,652,543,-38,0,-0.359558
148037,652,543,-38,0,-0.351746
148044,652,543,-38,0,-0.345398
148050,653,543,-38,0,-0.341965
148055,653,544,-38,0,-0.333664
148061,653,544,-38,0,-0.331223
148066,654,544,-38,0,-0.322922
148071,654,545,-38,0,-0.323898
148077,655,545,-38,0,-0.328293
148077,656,545,-38,0,-0.326828
148083,657,546,-38,0,-0.315598
148088,657,546,-38,0,-0.309235
148095,658,546,-38,0,-0.312164
148101,659,546,-38,0,-0.30484
148107,660,547,-38,0,-0.304352
148112,661,547,-38,0,-0.300446
148117,662,547,-38,0,-0.297516
148122,663,547,-38,0,-0.296051
148128,664,547,-38,0,-0.291656
148132,665,547,-38,0,-0.292145
148137,666,547,-38,0,-0.29361
148143,666,547,-38,0,-0.298981
148148,667,547,-38,1,-0.295074
148148,668,547,-38,1,-0.300446
148153,669,547,-38,2,-0.299469
148159,669,547,-38,2,-0.298981
148165,670,547,-38,2,-0.298981
148170,670,547,-39,2,-0.30191
148176,671,547,-39,2,-0.302887
148180,672,546,-40,2,-0.30484
148185,672,546,-40,2,-0.308258
148190,672,546,-40,2,-0.314133
148196,672,546,-40,2,-0.321945
148202,672,546,-40,2,-0.332687
148209,673,546,-40,2,-0.345886
148210,673,546,-40,2,-0.362976
148215,673,546,-40,2,-0.384476
148220,673,546,-40,2,-0.41037
148226,673,546,-40,2,-0.443588
148232,673,546,-40,2,-0.477295
148236,673,546,-40,2,0.482651
148242,673,546,-40,2,0.44455
148248,673,546,-40,2,0.341949
148248,672,547,-40,2,0
152590,725,568,-39,-3,0.097702
152595,725,568,-39,-3,0.107956
152601,724,568,-38,-3,0.117722
152606,724,568,-38,-3,0.125061
152611,724,568,-38,-3,0.128479
152616,723,568,-38,-3,0.138733
152622,723,568,-38,-2,0.15387
152627,722,568,-38,-2,0.164139
152632,722,568,-38,-2,0.171951
152638,721,568,-37,-2,0.180252
152642,721,568,-37,-2,0.187088
152647,720,568,-37,-2,0.192963
152653,720,568,-37,-2,0.198822
152658,719,569,-37,-2,0.203705
152663,718,569,-37,-2,0.203705
152669,718,569,-37,-2,0.204193
152674,717,570,-36,-2,0.203217
152679,717,570,-36,-2,0.204681
152685,716,571,-36,-2,0.205658
152690,716,571,-36,-2,0.204681
152695,715,572,-36,-3,0.209076
152699,715,572,-36,-3,0.210541
152705,714,573,-35,-4,0.215424
152710,714,573,-35,-4,0.219833
152714,713,574,-35,-4,0.221786
152720,713,575,-35,-4,0.227158
152725,713,575,-35,-4,0.23204
152730,712,576,-35,-4,0.236923
152735,712,576,-35,-4,0.245712
152741,712,577,-35,-4,0.252563
152741,712,577,-35,-4,0.259888
152747,712,578,-35,-5,0.263794
152752,712,578,-35,-5,0.269165
152757,712,579,-35,-6,0.277954
152763,712,580,-35,-6,0.283829
152769,712,580,-35,-6,0.287735
152774,712,581,-35,-6,0.295547
152780,712,582,-35,-6,0.304337
152785,712,582,-35,-6,0.313629
152790,712,583,-35,-6,0.324371
152795,713,584,-35,-6,0.332672
152800,713,584,-35,-6,0.339996
152806,713,585,-35,-6,0.348312
152806,714,585,-35,-6,0.361496
152811,714,586,-35,-6,0.369797
152816,715,587,-35,-6,0.379578
152822,716,587,-35,-6,0.390808
152827,716,588,-35,-7,0.406448
152832,717,588,-35,-7,0.420609
152838,717,588,-35,-8,0.431839
152843,718,589,-35,-8,0.445526
152848,719,589,-35,-8,0.459686
152854,720,589,-35,-8,0.465057
152859,721,590,-35,-8,0.486557
152864,721,590,-35,-8,0.499252
152869,723,590,-36,-8,-0.484131
152874,724,590,-36,-8,-0.468002
152879,725,590,-37,-8,-0.456772
152885,726,590,-37,-8,-0.44603
152890,727,589,-37,-8,-0.44603
152895,728,589,-37,-8,-0.434296
152901,730,588,-37,-8,-0.426483
152907,731,588,-37,-8,-0.417694
152907,732,587,-37,-8,-0.412811
152913,733,586,-37,-8,-0.40744
152919,734,585,-38,-8,-0.40303
152924,735,584,-38,-8,-0.397659
152929,736,583,-39,-8,-0.387405
152935,736,582,-39,-8,-0.381546
152940,736,582,-39,-8,-0.376663
152945,737,581,-39,-8,-0.368347
152951,737,580,-39,-7,-0.366882
152957,737,580,-39,-7,-0.364441
152957,738,579,-39,-7,-0.365417
152962,738,578,-39,-7,-0.362488
152968,738,578,-39,-7,-0.356628
152974,738,577,-39,-6,-0.357605
152979,738,577,-39,-6,-0.364929
152987,738,576,-39,-6,-0.368835
152992,737,575,-39,-6,-0.370789
152992,737,575,-39,-6,-0.376663
152997,737,574,-39,-6,-0.385941
153003,736,574,-39,-5,-0.395218
153008,736,574,-39,-5,-0.401566
153013,735,574,-39,-5,-0.411835
153019,735,573,-39,-5,-0.424042
153024,734,573,-39,-5,-0.442123
153029,733,573,-39,-5,-0.456284
153035,732,573,-39,-4,-0.47583
153039,731,573,-39,-4,-0.496338
153044,730,573,-39,-4,0.478256
153050,729,573,-39,-4,0.44455
153055,728,574,-38,-4,0.396667
153059,727,575,-38,-4,0.0366364
153064,726,576,-38,-4,0
155421,773,575,-33,14,0.105515
155427,773,575,-33,14,0.121628
155431,773,574,-33,14,0.13678
155437,773,574,-33,14,0.14801
155442,773,574,-33,14,0.153381
155446,773,574,-32,14,0.156815
155452,773,574,-32,14,0.159256
155457,773,574,-32,14,0.160721
155461,773,574,-32,14,0.163651
155467,773,574,-32,14,0.166092
155472,773,573,-32,14,0.167068
155476,774,573,-32,14,0.173904
155483,774,573,-32,14,0.182693
155487,774,573,-32,14,0.194427
155492,774,573,-32,14,0.206635
155498,774,573,-32,14,0.215424
155503,774,572,-32,14,0.224716
155508,774,572,-32,14,0.236923
155513,775,572,-32,14,0.24913
155518,775,572,-32,14,0.261841
155523,775,572,-32,14,0.271606
155528,775,571,-32,14,0.280884
155533,776,571,-32,14,0.290176
155538,776,571,-32,14,0.304337
155542,776,571,-32,14,0.319
155547,776,571,-32,14,0.330719
155553,777,570,-32,14,0.337067
155557,777,570,-32,14,0.345383
155562,777,570,-32,14,0.354172
155568,778,570,-32,14,0.367355
155573,778,570,-32,14,0.381042
155578,779,570,-32,14,0.391785
155584,779,570,-33,14,0.394226
155588,780,570,-33,14,0.40448
155593,780,570,-34,14,0.418167
155599,781,570,-34,14,0.429886
155599,781,570,-34,14,0.439667
155604,782,570,-34,14,0.449921
155609,782,570,-34,14,0.460175
155616,783,570,-34,14,0.468979
155621,783,570,-34,14,0.478256
155626,783,570,-34,14,0.485092
155632,784,570,-34,14,0.488998
155638,784,571,-34,14,0.492905
155643,785,571,-34,14,0.493881
155649,785,571,-34,14,0.497787
155650,786,571,-34,14,-0.499756
155655,786,572,-35,14,-0.49585
155660,787,572,-35,14,-0.496338
155666,787,573,-36,14,-0.495361
155672,787,573,-36,14,-0.496826
155677,787,574,-36,14,-0.499756
155683,788,574,-36,14,-0.498779
155689,788,574,-36,13,-0.499268
155694,788,575,-36,13,0.498276
155700,788,576,-36,13,-0.498779
155700,788,576,-36,13,0.499741
155705,788,577,-36,13,0.498764
155710,788,578,-36,13,0.498764
155716,788,579,-36,13,0.497299
155721,788,580,-36,12,0.498276
155726,788,581,-36,12,0.49437
155732,788,582,-36,12,0.497299
155738,788,583,-36,12,0.497299
155743,787,584,-36,12,0.497299
155748,787,585,-36,11,0.497787
155754,787,586,-36,11,0.496811
155759,786,587,-36,11,0.498276
155765,786,588,-36,11,0.498276
155765,786,589,-36,11,-0.498291
155770,785,591,-36,11,-0.498779
155775,785,592,-36,10,-0.499268
155780,784,593,-36,10,-0.496826
155786,784,594,-36,10,-0.497803
155790,783,594,-36,9,-0.493896
155795,783,595,-36,9,-0.493896
155801,782,596,-36,9,-0.498779
155807,781,596,-36,9,-0.494385
155812,781,597,-36,8,-0.499268
155818,780,598,-35,8,0.498764
155823,780,599,-35,8,0.498276
155828,779,599,-35,8,0.499252
155834,778,600,-35,8,-0.499268
155839,778,601,-35,8,0.498764
155844,777,601,-35,7,0.499252
155849,776,602,-34,7,0.498276
155854,775,602,-34,7,-0.499756
155859,775,602,-34,7,-0.495361
155864,774,603,-34,7,-0.497314
155869,774,603,-34,7,-0.497803
155874,773,603,-34,7,-0.496338
155880,773,604,-34,7,-0.494873
155885,772,604,-34,7,-0.495361
155890,772,604,-34,7,-0.493896
155895,772,605,-34,7,-0.494385
155901,772,605,-34,7,-0.494385
155906,771,605,-34,7,-0.493408
155911,771,605,-34,7,-0.49292
155911,771,606,-34,7,-0.493896
155917,771,606,-34,7,-0.493896
155923,771,606,-34,6,-0.493896
155928,770,606,-34,6,-0.492432
155934,770,606,-34,6,-0.491943
155941,770,606,-34,6,-0.490479
155947,770,606,-34,6,-0.489014
155954,770,606,-34,6,-0.487549
155959,770,606,-34,6,-0.486572
155966,770,606,-34,6,-0.485107
155976,770,606,-34,6,-0.483643
155986,770,606,-34,6,-0.482178
155992,770,607,-34,6,-0.481689
155999,770,607,-34,6,-0.480225
156006,770,607,-34,6,-0.478271
156016,770,607,-34,6,-0.47583
156022,770,607,-34,6,-0.474365
156028,770,607,-34,6,-0.472412
156036,770,607,-34,6,-0.470947
156042,770,607,-34,6,-0.468994
156042,770,607,-34,6,-0.467026
156048,770,607,-34,6,-0.465561
156054,770,607,-34,6,-0.464096
156062,770,607,-34,6,-0.462143
156068,770,607,-34,6,-0.460678
156077,770,607,-34,6,-0.458725
156083,770,607,-34,6,-0.456772
156088,770,607,-34,6,-0.45433
156094,770,607,-34,6,-0.451889
156100,770,607,-34,6,-0.448959
156105,770,607,-34,6,-0.446518
156109,770,607,-34,6,-0.443588
156116,770,607,-34,6,-0.440659
156121,770,607,-34,6,-0.438217
156126,770,607,-34,6,-0.43576
156132,770,607,-34,6,-0.434296
156132,770,607,-34,6,-0.431366
156138,770,607,-34,6,-0.429901
156143,770,607,-34,6,-0.42746
156149,770,607,-34,6,-0.425995
156154,770,607,-34,6,-0.423553
156159,770,607,-34,6,-0.421112
156165,770,607,-34,6,-0.418182
156171,770,607,-34,6,-0.415741
156176,770,607,-34,6,-0.412323
156182,770,607,-34,6,-0.408905
156187,771,607,-34,6,-0.405472
156187,771,607,-34,6,-0.401077
156193,771,607,-34,6,-0.396194
156199,771,607,-34,6,-0.390335
156204,772,608,-34,6,-0.383011
156210,772,608,-34,6,-0.379105
156215,772,608,-34,6,-0.375198
156220,773,608,-34,6,-0.367371
156225,773,608,-34,6,-0.360046
156231,774,608,-34,6,-0.35321
156237,775,608,-34,6,-0.347839
156242,776,609,-34,6,-0.339035
156248,777,609,-33,6,-0.32634
156248,777,609,-33,6,-0.321457
156254,779,609,-33,6,-0.315598
156259,780,609,-33,6,-0.303864
156265,781,609,-33,6,-0.297028
156272,782,609,-33,6,-0.284821
156277,783,609,-33,6,-0.276016
156283,784,610,-33,6,-0.27211
156283,785,610,-33,6,-0.263321
156289,787,610,-33,6,-0.250137
156294,788,610,-33,6,-0.241821
156300,789,610,-34,6,-0.240845
156305,790,609,-34,6,-0.232544
156310,791,609,-35,6,-0.232056
156316,793,609,-35,6,-0.227173
156321,794,608,-35,6,-0.215927
156326,795,608,-35,6,-0.21936
156332,796,608,-35,6,-0.213974
156337,797,608,-35,6,-0.206161
156342,798,608,-35,6,-0.205185
156348,798,608,-35,6,-0.204208
156348,799,608,-35,6,-0.205673
156354,799,608,-36,6,-0.214462
156359,800,608,-36,6,-0.220337
156364,800,608,-37,6,-0.224731
156369,801,608,-37,6,-0.228638
156374,801,608,-37,6,-0.234985
156380,802,608,-37,6,-0.245728
156385,802,608,-37,6,-0.258926
156391,802,608,-37,6,-0.276993
156397,802,609,-37,6,-0.300446
156403,803,609,-37,6,-0.329758
156407,803,609,-37,6,-0.363464
156413,802,609,-37,6,-0.397171
156417,802,609,-37,6,-0.42746
156422,802,610,-37,6,-0.468994
156429,801,611,-37,6,0.476791
156429,800,612,-37,6,0
159046,838,623,-31,7,0.0405426
159052,838,623,-31,7,0.0439606
159057,838,622,-31,7,0.0527496
159063,838,622,-31,7,0.0576324
159069,838,621,-31,7,0.0630188
159074,838,621,-31,7,0.0610504
159079,838,620,-31,7,0.0762024
159085,838,619,-31,7,0.0776672
159085,838,619,-31,7,0.0898743
159090,838,618,-31,7,0.100632
159095,838,617,-31,7,0.106003
159101,838,616,-31,7,0.112839
159106,838,615,-31,7,0.123093
159111,838,615,-31,8,0.127014
159116,838,614,-31,8,0.138245
159121,839,613,-31,9,0.152893
159127,839,612,-31,9,0.166092
159132,839,611,-31,9,0.185623
159137,840,610,-31,9,0.212494
159142,840,610,-31,9,0.230576
159149,840,609,-31,9,0.241806
159154,841,609,-31,9,0.252075
159159,841,608,-31,9,0.268188
159165,842,608,-31,9,0.28334
159170,842,608,-31,9,0.290176
159176,843,607,-31,9,0.296036
159181,843,607,-31,9,0.305801
159182,844,607,-31,9,0.312653
159187,844,607,-31,9,0.313629
159192,845,607,-31,10,0.320465
159198,845,606,-31,10,0.327789
159203,846,606,-32,11,0.331696
159208,846,607,-32,11,0.332184
159214,847,607,-33,11,0.331696
159220,847,607,-33,11,0.338043
159224,848,607,-33,11,0.341461
159229,848,608,-33,11,0.345383
159235,849,608,-33,11,0.347336
159239,850,608,-33,10,0.352219
159245,850,609,-33,10,0.352219
159251,850,609,-33,10,0.353683
159256,851,610,-33,10,0.361496
159256,851,611,-33,10,0.362961
159261,852,612,-33,10,0.364426
159267,852,612,-33,10,0.366867
159272,852,613,-33,10,0.369308
159277,853,614,-33,9,0.371262
159283,853,615,-33,9,0.37175
159288,854,616,-33,9,0.37468
159294,854,617,-33,9,0.377625
159299,854,618,-33,9,0.379089
159304,855,619,-33,8,0.379578
159310,855,619,-33,8,0.380554
159316,855,620,-33,8,0.385437
159317,856,621,-33,8,0.391296
159322,856,622,-33,8,0.388855
159327,856,623,-33,7,0.39325
159333,857,623,-33,7,0.396179
159339,857,623,-33,7,0.400574
159343,858,624,-33,7,0.40155
159348,859,624,-33,7,0.403992
159353,859,625,-33,7,0.406937
159359,860,625,-34,7,0.410355
159364,861,625,-34,7,0.411331
159370,862,626,-34,6,0.410843
159375,862,626,-34,6,0.412308
159380,863,626,-34,6,0.406937
159386,864,626,-34,6,0.410355
159391,865,626,-34,6,0.413773
159395,866,626,-34,6,0.411331
159401,867,626,-34,6,0.416214
159406,868,626,-34,6,0.418167
159411,868,626,-35,6,0.414749
159416,869,625,-35,6,0.418655
159422,870,625,-36,6,0.424026
159422,871,624,-36,6,0.422562
159427,871,624,-36,6,0.423538
159433,872,623,-36,6,0.426956
159438,872,623,-36,6,0.423538
159443,873,622,-36,6,0.418167
159449,873,621,-36,6,0.420609
159454,874,621,-36,6,0.423538
159459,874,620,-36,6,0.424515
159465,874,619,-36,6,0.423538
159471,874,619,-36,6,0.420609
159476,874,618,-36,6,0.422073
159482,874,617,-36,6,0.42305
159488,874,617,-36,6,0.425003
159488,874,616,-36,6,0.422073
159493,874,615,-36,6,0.42012
159499,873,614,-36,7,0.42305
159503,873,614,-36,7,0.424026
159508,873,613,-36,8,0.42305
159515,872,612,-36,8,0.42305
159521,872,612,-36,8,0.42305
159526,871,611,-36,8,0.420609
159532,871,611,-36,8,0.419632
159537,870,610,-36,8,0.419144
159542,870,610,-36,8,0.418167
159549,870,610,-36,8,0.416214
159549,869,609,-36,8,0.412796
159554,869,609,-36,8,0.411819
159559,868,609,-36,8,0.411819
159565,868,609,-36,8,0.409378
159570,867,609,-36,8,0.409378
159575,866,610,-36,8,0.407913
159581,866,610,-36,8,0.406937
159586,865,610,-36,8,0.40889
159591,865,610,-36,8,0.408401
159596,864,610,-36,8,0.407425
159602,864,611,-36,8,0.408401
159607,863,611,-35,8,0.40889
159612,863,611,-35,8,0.409378
159618,863,612,-35,8,0.409866
159618,863,612,-35,8,0.409378
159624,862,612,-35,8,0.409866
159633,862,612,-35,8,0.411819
159643,862,612,-35,8,0.414749
159650,862,613,-35,8,0.416214
159656,862,613,-35,8,0.418167
159661,862,613,-35,8,0.420609
159667,862,613,-35,8,0.424026
159673,862,613,-35,8,0.427933
159678,862,613,-35,8,0.432327
159678,863,613,-35,8,0.436722
159684,863,613,-35,8,0.441132
159689,864,612,-35,8,0.446014
159694,864,612,-35,8,0.448944
159700,865,612,-35,8,0.455292
159705,866,612,-35,8,0.461639
159710,867,612,-35,8,0.465546
159716,868,611,-35,8,0.463104
159721,869,611,-35,8,0.46701
159726,870,610,-35,8,0.471909
159731,871,610,-35,8,0.476303
159736,872,610,-35,8,0.476791
159741,873,609,-35,8,0.480209
159747,874,608,-35,8,0.481186
159753,875,608,-36,8,0.481674
159758,875,607,-36,9,0.486557
159764,876,607,-37,9,0.488998
159764,877,606,-37,10,0.492416
159770,878,606,-37,10,0.492905
159775,878,606,-37,10,0.48851
159781,879,605,-37,10,0.491928
159786,879,605,-37,10,0.492416
159791,880,605,-37,10,0.487534
159797,880,605,-37,10,0.478745
159803,880,605,-37,10,0.465057
159808,880,605,-37,10,0.445038
159814,880,605,-37,10,0.420609
159814,880,605,-37,10,0.393738
159820,880,605,-37,10,0.365891
159825,879,605,-37,10,0.337555
159831,879,606,-37,10,0.297501
159836,878,607,-37,10,0.227158
159841,877,608,-37,10,0
168721,925,621,-36,4,0.0835266
168726,925,621,-36,4,0.125061
168731,925,621,-36,4,0.158768
168737,925,620,-36,4,0.182693
168737,925,620,-36,4,0.207611
168743,926,620,-36,4,0.225204
168748,926,620,-36,4,0.25061
168754,926,619,-36,5,0.283829
168759,927,619,-36,5,0.310684
168765,927,619,-36,6,0.329254
168771,927,618,-36,6,0.342926
168776,928,618,-36,6,0.356613
168780,928,618,-36,6,0.367355
168785,929,617,-36,6,0.375671
168791,930,617,-36,6,0.381531
168795,930,616,-36,6,0.383972
168800,931,615,-36,6,0.39032
168805,932,615,-36,6,0.39032
168810,932,614,-36,6,0.393738
168815,933,613,-36,7,0.398132
168821,934,612,-36,7,0.396667
168826,935,611,-36,8,0.402527
168832,935,610,-36,8,0.403015
168838,936,609,-36,8,0.402039
168838,936,609,-36,8,0.400574
168843,937,608,-37,8,0.402039
168848,938,607,-37,8,0.403503
168854,938,606,-38,8,0.403992
168860,939,604,-38,8,0.406937
168865,939,604,-38,8,0.407425
168870,939,603,-38,8,0.406448
168876,939,602,-38,9,0.405945
168881,940,602,-38,9,0.405457
168887,940,601,-38,10,0.402039
168892,940,600,-38,10,0.400085
168896,940,599,-38,10,0.399597
168901,941,599,-38,10,0.398132
168907,941,598,-38,10,0.397644
168912,941,597,-38,10,0.397156
168917,941,597,-38,10,0.396667
168923,941,596,-38,10,0.394714
168928,941,596,-38,10,0.394714
168928,941,596,-38,10,0.394226
168934,941,595,-38,10,0.391785
168940,941,595,-38,11,0.389832
168945,941,595,-38,11,0.38739
168950,940,594,-38,12,0.385925
168956,940,594,-38,12,0.383972
168961,940,594,-38,12,0.382507
168967,940,594,-38,12,0.380066
168972,940,594,-38,12,0.377136
168978,940,593,-38,12,0.375183
168983,939,593,-38,12,0.372238
168989,939,593,-38,12,0.370285
168989,939,593,-38,12,0.368332
168994,938,593,-38,12,0.366867
168999,938,593,-38,12,0.364426
169005,938,593,-38,12,0.361008
169010,938,593,-38,12,0.359543
169016,937,593,-38,12,0.358078
169021,937,593,-38,12,0.356125
169026,937,593,-38,12,0.35466
169031,937,593,-38,12,0.354172
169036,936,594,-38,12,0.355148
169042,936,594,-38,12,0.355148
169046,936,594,-38,12,0.353195
169051,935,594,-38,12,0.353195
169057,935,594,-38,12,0.353195
169062,934,595,-38,12,0.353195
169067,934,595,-37,12,0.352707
169073,933,595,-37,12,0.35173
169078,933,596,-37,12,0.35173
169083,933,596,-37,12,0.353195
169089,932,597,-37,12,0.353195
169094,932,597,-37,12,0.35466
169094,932,597,-37,12,0.355148
169100,931,598,-37,12,0.357101
169106,931,598,-37,12,0.35759
169111,931,599,-37,12,0.356613
169116,931,599,-37,12,0.355637
169122,930,600,-37,12,0.355148
169127,930,600,-37,12,0.35759
169132,930,601,-37,12,0.358078
169138,930,601,-37,12,0.35759
169144,930,601,-37,12,0.355637
169149,929,602,-37,12,0.355148
169155,929,602,-37,11,0.355637
169155,929,603,-36,11,0.35759
169160,929,603,-36,11,0.358566
169165,929,604,-36,11,0.358078
169172,929,604,-36,11,0.356613
169177,929,604,-36,11,0.356125
169183,929,605,-36,11,0.356125
169188,929,605,-36,11,0.355148
169193,929,605,-36,11,0.355148
169198,929,605,-36,11,0.355148
169206,929,605,-36,11,0.353683
